heap_mc_len heap_mc_nanos   heap_mc_circuit
38221.413338	535119600	[{"x":1.6525113308867088,"y":8912.634127399331},{"x":141.15740200715348,"y":8483.159527500164},{"x":420.964391472053,"y":3700.527984950791},{"x":2863.195693787333,"y":2841.104604262153},{"x":2820.6999395067473,"y":1646.1589356870174},{"x":7005.042906484128,"y":2629.7082105456534},{"x":7724.602302408492,"y":3262.4410992934095},{"x":8684.997422368213,"y":2899.5977764272907},{"x":8596.010520106513,"y":2341.447612638411},{"x":8531.636717919351,"y":1650.928717420197},{"x":9169.950790382445,"y":2257.396162508974},{"x":9593.562898816386,"y":3621.7070648554823},{"x":7667.848601184364,"y":5347.204314374503},{"x":7809.868784304073,"y":7486.191211480919},{"x":8087.215001188316,"y":8416.239007333763},{"x":7713.663013854812,"y":8210.191322828025},{"x":6582.243141936351,"y":8911.556360295188},{"x":4441.009760851025,"y":8021.412825952726},{"x":4461.325917375361,"y":6208.310664495098},{"x":4085.559894352393,"y":5077.05796355277},{"x":2469.676322150933,"y":5317.860399338876},{"x":353.18173438895894,"y":9234.014990346619}]
38467.867213	579441400	[{"x":210.69161665351203,"y":9648.119477549306},{"x":221.5745463034528,"y":4728.33470192719},{"x":1793.1965055821777,"y":4908.641353625181},{"x":2698.2227959305906,"y":3994.4757672701458},{"x":5914.875146231336,"y":2660.1603318954653},{"x":8433.606064571524,"y":2599.9767360001347},{"x":9344.08775914722,"y":3568.949914128208},{"x":9100.480409415977,"y":4640.525233511351},{"x":8505.947953881325,"y":7048.664184315957},{"x":8364.525281922668,"y":7741.036697950179},{"x":9350.177948573202,"y":9537.63249755885},{"x":7559.687083553172,"y":9858.946084065037},{"x":7181.221663862969,"y":8119.94264794935},{"x":7839.918324572344,"y":7437.994208125751},{"x":7477.3990901571715,"y":7278.384586571283},{"x":6733.520542606032,"y":7299.846351713113},{"x":5014.797157758877,"y":5747.139115870274},{"x":5490.785887534217,"y":6873.995649210446},{"x":5062.53290328267,"y":8858.539346021109},{"x":4872.806568038471,"y":9021.676838235202},{"x":4141.792564099201,"y":8011.413925134112},{"x":3752.483573790129,"y":8198.194832755093}]
43134.672902	83018800	[{"x":1624.829099890916,"y":45.97213323233164},{"x":6290.734812828839,"y":897.8263638083629},{"x":8078.632189399716,"y":3145.696222597249},{"x":8852.343029020029,"y":4089.846197638333},{"x":9207.636883079336,"y":4778.972901496203},{"x":8764.965811478143,"y":6753.772693840789},{"x":8756.997845137232,"y":7250.545127043272},{"x":9189.713850318536,"y":9905.038494563621},{"x":6693.5488812578515,"y":9729.814001689516},{"x":5183.927091305501,"y":9528.464938245355},{"x":5109.383017433846,"y":9375.884610906045},{"x":5557.729997047988,"y":7329.474437515751},{"x":4400.964229652544,"y":6748.040843490177},{"x":2958.1589136041202,"y":7299.970824233047},{"x":1586.0214289190033,"y":9137.988663402439},{"x":1975.1446854777948,"y":7145.978794358145},{"x":412.8724525024875,"y":5364.106466406287},{"x":2313.481932943408,"y":4222.648404395905},{"x":3859.2378632338105,"y":4516.773386824148},{"x":6003.435983782391,"y":4317.983707257462},{"x":4626.796638739343,"y":3291.3927977854823},{"x":3164.1751831640663,"y":3010.139428443925}]
39282.421871	23005300	[{"x":9055.52763156516,"y":8860.448643283557},{"x":6313.121940031768,"y":7951.265771908959},{"x":4794.046755050464,"y":9784.889328346779},{"x":4358.3977959030735,"y":9785.923374443777},{"x":2625.3000120023758,"y":9824.003129556233},{"x":1868.3039745566957,"y":7802.366247442466},{"x":1662.7619476508246,"y":5674.793379080031},{"x":2157.2895691211947,"y":3309.5877707496625},{"x":12.694449520152395,"y":876.1858396451128},{"x":666.5663221567647,"y":82.06824895495637},{"x":1693.8466660196896,"y":1034.876451480087},{"x":1927.971336782489,"y":1242.91780820459},{"x":3027.9321724615656,"y":1368.2333865639084},{"x":4483.458949554725,"y":214.9568225158514},{"x":6910.621080467089,"y":65.34492041378742},{"x":6338.413467935846,"y":819.9779936443186},{"x":3956.7115040571703,"y":1994.7953414053827},{"x":3931.7966553705496,"y":2805.1665255112744},{"x":5433.341555967049,"y":5359.486348972979},{"x":7683.507907221926,"y":5351.677835083072},{"x":8009.952966476217,"y":5425.596329981838},{"x":9195.519673961942,"y":7286.804198247554}]
42335.136847	85018600	[{"x":174.40417214371556,"y":96.39647122182836},{"x":4487.490612672913,"y":73.51903282876471},{"x":4665.362770811922,"y":483.4079610217591},{"x":6442.440080026612,"y":1257.0200142277138},{"x":6333.719641040676,"y":3305.7304484601987},{"x":5253.908953002765,"y":3540.0082134953805},{"x":5171.943780209027,"y":4591.212195175669},{"x":6174.176828699199,"y":4376.7995859448065},{"x":9783.997815226985,"y":5951.51329181174},{"x":8261.755645826923,"y":6921.309425696086},{"x":8442.689864460932,"y":7793.338472058133},{"x":8984.476707918202,"y":7459.956717805617},{"x":9775.085741172583,"y":9169.6613563962},{"x":8165.768243688571,"y":8647.437374981298},{"x":6597.724822590992,"y":7770.406240971659},{"x":5009.038376347003,"y":7176.811393650722},{"x":4347.47217163876,"y":7118.25938622143},{"x":3916.024645246475,"y":6221.735813172499},{"x":122.94422154602692,"y":9162.08116378737},{"x":323.41646423682255,"y":7344.014779037051},{"x":1286.0119224791422,"y":6478.115400713233},{"x":1215.2781470308996,"y":5700.054901695538}]
39140.519080	115026600	[{"x":401.0035688532055,"y":3042.5387637046983},{"x":1886.1981682667704,"y":2744.006866802992},{"x":4581.076146777705,"y":1573.1897815280622},{"x":5623.456729703799,"y":16.481554759048556},{"x":6436.504623416057,"y":756.386022839749},{"x":8694.980387080106,"y":1817.7546141442367},{"x":7917.081440050953,"y":3418.2981819703405},{"x":8249.607272262218,"y":3313.495146438225},{"x":9238.937215867249,"y":3510.741901222184},{"x":9562.518993972664,"y":6374.864937785936},{"x":8165.854060046974,"y":7944.481110177962},{"x":7159.329273375696,"y":7477.670615659773},{"x":7566.873859412892,"y":8837.251580495242},{"x":7587.227034413343,"y":9931.984898772316},{"x":6673.241917158775,"y":9559.82946281018},{"x":6377.0823935292265,"y":9785.058899288788},{"x":4477.277628447368,"y":9394.588021424786},{"x":2906.4886977570836,"y":9938.344936156462},{"x":4468.6828905376315,"y":7010.896777081704},{"x":5788.14376186074,"y":6190.231596624294},{"x":2809.221739657691,"y":6498.206720193944},{"x":657.6409246079838,"y":5117.9065993568065}]
47115.197185	121026200	[{"x":938.4978820972783,"y":9282.965761828975},{"x":1397.019784426852,"y":6485.572131456923},{"x":104.72496348446396,"y":5844.063545881858},{"x":174.48576874860524,"y":1050.2084880119628},{"x":1369.742599146712,"y":2012.5762876353758},{"x":4099.236237249163,"y":3587.441404988273},{"x":4310.66412306787,"y":1744.6719390055769},{"x":5102.144687202156,"y":1588.9380323008402},{"x":5579.614550551145,"y":182.9191553482328},{"x":7110.610036029014,"y":168.9757416206819},{"x":9896.429577494213,"y":43.702621678907825},{"x":9467.337000271607,"y":1464.9222056622114},{"x":7812.589162021426,"y":2019.6339234829838},{"x":6955.002061911617,"y":3516.917036512549},{"x":8793.252167866927,"y":4439.255192125051},{"x":9759.452957095138,"y":5567.610353913359},{"x":8202.143640722392,"y":5612.209594611492},{"x":8144.931376162883,"y":8528.77565790182},{"x":7528.106801768677,"y":9026.72422079317},{"x":6068.638584560575,"y":5439.105962921416},{"x":3756.9998413332046,"y":5271.719618754674},{"x":2412.8496959630424,"y":6700.40677945992}]
38144.478599	416637600	[{"x":1327.4244688650556,"y":9772.972910129065},{"x":1769.401040894937,"y":8503.362685559796},{"x":1421.5213938081367,"y":6872.753109291014},{"x":1138.9218103373469,"y":6839.149619317752},{"x":1401.1675017720936,"y":3154.7293666481946},{"x":2145.0634432612765,"y":642.2916176410931},{"x":3720.464764441305,"y":2851.247171839471},{"x":4753.839269445854,"y":851.4749598704506},{"x":6435.411507974991,"y":143.31852855296736},{"x":5945.047550164725,"y":1321.6254156517246},{"x":6551.260568756916,"y":1784.7816100478974},{"x":6892.794899539468,"y":2011.4836987762249},{"x":7947.852596665004,"y":2071.326431831737},{"x":8574.40022278635,"y":1925.3149541450964},{"x":8315.122592097043,"y":3741.1686790142016},{"x":9360.610346784943,"y":6740.113957034748},{"x":9051.599393546956,"y":7873.527031815576},{"x":6974.177820452977,"y":6792.067929606847},{"x":6551.05022199294,"y":6892.446793182133},{"x":5399.527059210928,"y":5703.58118984451},{"x":5617.074634082537,"y":7454.67986198853},{"x":2358.2993108542228,"y":8214.623759050955}]
41920.237167	124026700	[{"x":665.9625870155252,"y":9030.931303476063},{"x":1948.2196845686783,"y":4082.5455836046685},{"x":2010.3638391074799,"y":4100.352995992165},{"x":3323.398655942803,"y":3021.118936868383},{"x":1065.1763069413012,"y":787.9739469845958},{"x":3211.4548653969905,"y":627.532556589644},{"x":4952.856363388158,"y":447.1085599013958},{"x":8737.265957518975,"y":1582.8472091575263},{"x":7958.992695571297,"y":3615.5621523738932},{"x":8037.336843145986,"y":3864.345650304411},{"x":9286.190214211201,"y":4948.331850685552},{"x":9266.052804245182,"y":7376.890185606241},{"x":8845.687145615124,"y":8108.2529700539},{"x":6883.23624615592,"y":8985.04736845363},{"x":6572.753454150726,"y":6110.378213274911},{"x":5729.145482802268,"y":5303.871843287757},{"x":6160.246472205643,"y":4290.9572862672185},{"x":5074.095660268944,"y":5046.34615210484},{"x":4273.545381652303,"y":4290.790873108033},{"x":3865.7713066062506,"y":7061.209756984646},{"x":3410.961822358576,"y":7517.558036704771},{"x":2335.256859206918,"y":7331.715485885758}]
36865.516090	13003100	[{"x":2098.1397796169176,"y":9050.47535433185},{"x":149.84875036367936,"y":5847.466526972374},{"x":792.3533229325899,"y":4670.518243199002},{"x":303.75208976446703,"y":2783.654345583989},{"x":1611.8025982070126,"y":2538.046760013139},{"x":1728.9162131839,"y":2226.46110778304},{"x":3967.4137108579225,"y":877.8473194310938},{"x":3716.8255700999366,"y":1453.7549091848352},{"x":3870.270489774373,"y":1617.5104615002062},{"x":5044.54396908666,"y":2267.1783573600164},{"x":6238.474656836688,"y":1433.9840600523412},{"x":9665.0599142218,"y":359.290739585999},{"x":9349.684657251231,"y":1711.2560683921592},{"x":8785.777154630596,"y":2115.0623212034106},{"x":7990.356864154804,"y":3845.2312924352755},{"x":9456.100208227721,"y":5988.646541089837},{"x":8269.21048291806,"y":5732.034314617641},{"x":6022.785711769959,"y":4879.984030902402},{"x":5332.342902276244,"y":4715.913933868555},{"x":5226.300431365318,"y":3933.884110546359},{"x":3915.62514269391,"y":5657.504540201648},{"x":4441.035143023194,"y":6337.953832005343}]
37611.163861	83019000	[{"x":1190.0910996545256,"y":8818.715001551014},{"x":1457.6614206792756,"y":7674.571617112182},{"x":576.1420534870365,"y":4486.529113226167},{"x":1592.365938719336,"y":1538.2113758347282},{"x":4037.3143036965266,"y":1152.972625399264},{"x":3889.3377636504665,"y":3246.271017301713},{"x":4604.793891691129,"y":3241.915852918184},{"x":5092.013328605634,"y":2928.526239813622},{"x":5536.241368817865,"y":3955.6705568396196},{"x":6454.708762542112,"y":2880.000346792471},{"x":7721.5110577362075,"y":1376.245419059537},{"x":7890.919309821264,"y":2693.0024897817107},{"x":6700.803799221892,"y":3961.1788307231855},{"x":7237.436927170765,"y":4917.5170057260275},{"x":8008.137678746106,"y":5479.093254284955},{"x":8809.787054569608,"y":5587.790868158077},{"x":8783.284606199013,"y":7471.0194961328725},{"x":5966.181087449188,"y":6195.053081880246},{"x":5010.069793865581,"y":5969.548212076161},{"x":5447.865951670142,"y":8680.09903604055},{"x":4878.341950667432,"y":9669.83564821625},{"x":2974.532994016765,"y":9643.613722860702}]
38799.402874	223049300	[{"x":7536.2030253818975,"y":9625.759041756884},{"x":5775.784751786316,"y":7701.350186342063},{"x":5677.675869112374,"y":7556.093045452153},{"x":1691.5508312846423,"y":7426.505886607651},{"x":441.30225330572597,"y":2352.800903210633},{"x":916.4340946780084,"y":701.3512716951581},{"x":991.0217800146866,"y":893.0517757126329},{"x":1946.6425157497288,"y":2759.3214654884637},{"x":2916.6852486079397,"y":3471.896359036756},{"x":3484.9443036036782,"y":2459.8924599502266},{"x":4026.7177345017226,"y":3455.3386323885475},{"x":4591.316649722728,"y":3329.7348952292555},{"x":6120.290703144775,"y":2041.703016257411},{"x":7758.941172764549,"y":1234.9528064037816},{"x":8542.711482109853,"y":881.9333527293886},{"x":8076.325762841253,"y":1563.8095627113817},{"x":8997.299908290048,"y":3082.325951601459},{"x":6386.538536896474,"y":3090.3644955651516},{"x":6115.065141097348,"y":4254.271366098286},{"x":5850.554020566271,"y":6287.537036831712},{"x":7540.37421475806,"y":7967.353998761333},{"x":8886.695127356767,"y":8626.35807369182}]
41565.544624	163037600	[{"x":9603.106139012409,"y":8736.549138662469},{"x":4982.837730755173,"y":8369.811706655213},{"x":4783.027434423746,"y":8384.127117485183},{"x":4082.735016497011,"y":9094.250454595696},{"x":3875.835521328282,"y":4953.676563644688},{"x":3130.4811377064734,"y":4858.982680455941},{"x":1050.6962016739537,"y":6679.877451950116},{"x":515.1700749267791,"y":5545.944877785291},{"x":75.98639268087888,"y":4717.402107929175},{"x":678.5816290043737,"y":4379.5419781982655},{"x":972.4433486841626,"y":3760.4756331071103},{"x":250.03867793550037,"y":1518.176767697713},{"x":762.0398170215914,"y":431.43533151124507},{"x":2118.7053657966053,"y":577.5866907394285},{"x":3767.4419755222407,"y":737.8134969795533},{"x":4437.645343639421,"y":1456.9096111303877},{"x":5315.122216239124,"y":3423.810731581296},{"x":8980.379990252848,"y":410.9043578646662},{"x":9339.436240540272,"y":2745.093669657603},{"x":9986.180457867224,"y":5037.663255822299},{"x":8111.576008630461,"y":6256.911672185533},{"x":8547.653790577564,"y":7949.324711716812}]
37894.499493	64026300	[{"x":9403.518532062724,"y":9686.48552756186},{"x":7776.340506073178,"y":7688.804819760912},{"x":7333.844465391703,"y":6558.408179199385},{"x":6999.561203500451,"y":5998.442998349058},{"x":5415.725434385978,"y":5547.325872302687},{"x":5292.2803321827,"y":6015.518647935087},{"x":5650.534069434979,"y":8588.047440388204},{"x":4618.775915144799,"y":8487.34938801609},{"x":4109.869040690873,"y":8000.6378245658925},{"x":2919.1891712680467,"y":8753.088915123666},{"x":3501.421458098766,"y":6328.79786311267},{"x":3412.2601385988833,"y":5651.246888557208},{"x":3414.071259445707,"y":4560.749197898148},{"x":440.9783010059053,"y":5229.982707422068},{"x":998.282890564432,"y":3967.373382093125},{"x":2187.4005137327676,"y":1931.729648849158},{"x":2638.6995928261717,"y":1877.668750904687},{"x":4360.007791582087,"y":801.064868807161},{"x":5701.417946207476,"y":877.5754363859708},{"x":8297.74175097286,"y":3121.810095584793},{"x":9613.8887373942,"y":4865.196362890385},{"x":8713.509187171072,"y":7483.260692800279}]
39206.638722	85007200	[{"x":98.79540133673162,"y":2645.0818821865932},{"x":3405.0634870098,"y":1255.9993931614333},{"x":6224.60428796447,"y":1046.8425998823361},{"x":6500.485833976367,"y":3042.388706475341},{"x":7012.1294180764735,"y":3910.1709258914234},{"x":8290.931177366352,"y":2866.2536081200547},{"x":8209.125775921573,"y":3875.726061314088},{"x":9621.86654835612,"y":5855.9351526358},{"x":8252.69553845236,"y":6188.326556215739},{"x":8612.945852328787,"y":7457.757339341122},{"x":8971.730660169038,"y":7811.898639429377},{"x":9256.936493756064,"y":9400.266014084182},{"x":8309.385305695425,"y":8595.834025120694},{"x":8043.1267170822275,"y":8774.292109376218},{"x":7478.525724996041,"y":7964.315078570313},{"x":7737.048395929705,"y":7160.506298192003},{"x":6084.066414284865,"y":6336.174779204785},{"x":5550.237327788153,"y":7515.966219566125},{"x":3661.8499850845915,"y":7133.076063533309},{"x":835.7371550935956,"y":9947.110595907998},{"x":895.5784393899471,"y":7325.629162125968},{"x":211.04222888149965,"y":3964.8193538329724}]
35330.160151	46010100	[{"x":9529.34673298571,"y":1745.2855125547082},{"x":7040.416143143153,"y":5982.02377678547},{"x":3875.458050987989,"y":9299.341579565338},{"x":3375.5933392685342,"y":9617.638993956403},{"x":1382.9179145683922,"y":9264.999978397434},{"x":1000.2972573683971,"y":8488.33646098252},{"x":1834.084011066649,"y":7841.888971624216},{"x":2719.453547552138,"y":5518.382565113777},{"x":3254.4659697074117,"y":5665.332949518131},{"x":4599.966326251113,"y":4736.226917473872},{"x":2816.1243676195177,"y":4888.658941311442},{"x":595.0883947603572,"y":4942.833927351995},{"x":884.0213600986109,"y":4095.9280527730134},{"x":1935.5371151509678,"y":2946.4208809002903},{"x":2667.7966941792265,"y":2841.6195627641355},{"x":4197.778521456033,"y":857.460958470584},{"x":5658.767131817644,"y":1232.708612783909},{"x":6318.125162789716,"y":428.95561670924144},{"x":6776.205318711929,"y":642.5448130593371},{"x":6851.194390216886,"y":715.8108792142974},{"x":8353.641222802875,"y":586.8784831087861},{"x":8278.787115436337,"y":1561.7886684074128}]
38928.535136	65015100	[{"x":9167.55894616113,"y":921.398165079786},{"x":9367.702451662672,"y":4824.220510489671},{"x":7387.104729808563,"y":4483.708416124782},{"x":7630.571306204909,"y":6254.4073926922465},{"x":7022.2937297049075,"y":8444.71649897159},{"x":5846.3510833047985,"y":7959.75255947357},{"x":4942.9565537641765,"y":7413.319336187338},{"x":4716.177788244659,"y":9272.984377932278},{"x":4242.966249048769,"y":8704.227373717682},{"x":1645.2026682078438,"y":8293.129835116442},{"x":429.4183904039009,"y":7004.236181215606},{"x":2609.518169692737,"y":5208.767946695495},{"x":2775.361787474295,"y":4730.474475065253},{"x":1490.7689728553255,"y":4868.127433019751},{"x":325.10210497295867,"y":3797.813480973907},{"x":1823.024366404256,"y":1572.4482688839273},{"x":4275.523278508149,"y":930.3614417932638},{"x":3889.359860534712,"y":1827.3522643235378},{"x":4810.678013012664,"y":3519.4069539128463},{"x":6505.218089165756,"y":2183.7899286811275},{"x":7526.095506111108,"y":2095.35846085749},{"x":8799.54801155018,"y":1517.8189629801586}]
41176.855633	77017400	[{"x":9733.553088517645,"y":208.93279622340611},{"x":9725.742525894642,"y":3694.7436889145692},{"x":8317.710925121799,"y":5719.62021465238},{"x":7362.525041528419,"y":5368.999521680461},{"x":6435.9293867594015,"y":4815.751072312865},{"x":6639.226908680913,"y":6941.28217317464},{"x":7360.764048922925,"y":8196.201114877686},{"x":6122.388531152276,"y":8812.00908090645},{"x":5120.413575810956,"y":9923.739696654664},{"x":4928.848457426669,"y":9110.065380204756},{"x":2527.4569000228903,"y":8554.424494293826},{"x":4836.467569590887,"y":7439.885066729085},{"x":5519.732359287728,"y":7026.582532184942},{"x":4526.944708268992,"y":5407.984417233639},{"x":3171.620950965657,"y":2849.0123136544476},{"x":943.4077916810543,"y":2746.018814403532},{"x":507.80059810723714,"y":1592.878419348477},{"x":2398.0968043689168,"y":508.4857614074618},{"x":2768.7833616711036,"y":1354.9140688338377},{"x":6245.304206315899,"y":686.1950991701649},{"x":7625.428427331129,"y":1889.5427839014155},{"x":7671.282445932262,"y":753.4957918251193}]
